0,0,words\features,
0,10107,bav1
0,10108,zwil1
0,10109,isih1
0,10110,ilap1
0,10111,umlo1
0,10112,kodl1
0,10113,geju1
0,10114,yona2
0,10115,live2
0,10116,iyas1
0,10117,unje1
0,10118,ases1
0,10119,epu1
0,10120,ifam1
0,10121,nami2
0,10122,nami1
0,10123,efwe1
0,10124,asul3
0,10125,ali1
0,10126,mado2
0,10127,ali2
0,10128,incw1
0,10129,kiz2
0,10130,wada1
0,10131,hub1
0,10132,nami3
0,10133,hub2
0,10134,incw2
0,10135,usat1
0,10136,adod2
0,10137,adod1
0,10138,cwa2
0,10139,inco1
0,10140,asen1
0,10141,ilai2
0,10142,cwa1
0,10143,inco3
0,10144,unza2
0,10145,nqak2
0,10146,insu2
0,10147,insu1
0,10148,semo1
0,10149,muny2
0,10150,twet1
0,10151,usom1
0,10152,iyaz1
0,10153,awza1
0,10154,nzil2
0,10155,exel2
0,10156,nzil1
0,10157,kach2
0,10158,asus1
0,10159,namh2
0,10160,isif1
0,10161,aqel1
0,10162,asem1
0,10163,yong2
0,10164,zwis1
0,10165,ban2
0,10166,ban1
0,10167,safa1
0,10168,wave1
0,10169,hihl2
0,10170,iyay1
0,10171,usol1
0,10172,kit2
0,10173,oka2
0,10174,oka1
0,10175,kit1
0,10176,ejal1
0,10177,ojul1
0,10178,umye1
0,10179,isig1
0,10180,aqek1
0,10181,bahl2
0,10182,tan1
0,10183,baq2
0,10184,eqed1
0,10185,ilak3
0,10186,asep1
0,10187,usaz1
0,10188,iyax1
0,10189,gobu1
0,10190,kiza2
0,10191,bezw2
0,10192,bezw1
0,10193,kiw1
0,10194,kiza3
0,10195,nzin2
0,10196,nzin1
0,10197,iwon1
0,10198,aqen2
0,10199,baho2
0,10200,mnca2
0,10201,busw1
0,10202,alob1
0,10203,isid1
0,10204,kuci2
0,10205,bap2
0,10206,bap1
0,10207,tam2
0,10208,ilal1
0,10209,usay1
0,10210,imfo2
0,10211,unji3
0,10212,gima2
0,10213,uson1
0,10214,unji2
0,10215,unji1
0,10216,udll1
0,10217,iyaw1
0,10218,semp1
0,10219,gima1
0,10220,lumu2
0,10221,nzim3
0,10222,nzim1
0,10223,imvi1
0,10224,aqem1
0,10225,kuch2
0,10226,baq1
0,10227,isib1
0,10228,tat2
0,10229,julu3
0,10230,iyan1
0,10231,iyan2
0,10232,julu1
0,10233,munt2
0,10234,zija2
0,10235,mnum1
0,10236,gimb2
0,10237,gimb1
0,10238,icul1
0,10239,loyi1
0,10240,asej1
0,10241,owab1
0,10242,owab2
0,10243,zath1
0,10244,kasi2
0,10245,kace2
0,10246,isic1
0,10247,anoz1
0,10248,geka1
0,10249,usan2
0,10250,lumo3
0,10251,usan1
0,10252,bazi1
0,10253,lumo2
0,10254,oke1
0,10255,igx1
0,10256,oke2
0,10257,iyam1
0,10258,bazi2
0,10259,zezi1
0,10260,haqh3
0,10261,emsa1
0,10262,ujes1
0,10263,futh2
0,10264,alo2
0,10265,alo1
0,10266,win2
0,10267,win1
0,10268,usam1
0,10269,igw2
0,10270,ojuq1
0,10271,igw1
0,10272,yonk2
0,10273,ufu2
0,10274,holi1
0,10275,holi2
0,10276,ufu1
0,10277,namb2
0,10278,iyal1
0,10279,asel2
0,10280,asel1
0,10281,haqe2
0,10282,gimd2
0,10283,gimd1
0,10284,udla1
0,10285,udla3
0,10286,quma2
0,10287,quma3
0,10288,quma1
0,10289,wadi3
0,10290,nama2
0,10291,nama1
0,10292,wadi1
0,10293,wadi2
0,10294,iyak1
0,10295,usal1
0,10296,asek1
0,10297,ilah2
0,10298,miny3
0,10299,miny2
0,10300,aomd1
0,10301,imvu2
0,10302,imvu1
0,10303,gime2
0,10304,yoni1
0,10305,gime1
0,10306,umle1
0,10307,yoni2
0,10308,wil1
0,10309,asud1
0,10310,yoni3
0,10311,apro1
0,10312,ilah1
0,10313,wexw2
0,10314,wadl3
0,10315,wadl2
0,10316,hrol2
0,10317,imfu1
0,10318,usas3
0,10319,imfu2
0,10320,qumb1
0,10321,umli1
0,10322,usas1
0,10323,bax2
0,10324,unzi1
0,10325,asuk1
0,10326,unzi2
0,10327,asuk2
0,10328,unzi3
0,10329,tuke3
0,10330,alol1
0,10331,uvu2
0,10332,kase1
0,10333,odis2
0,10334,asef1
0,10335,uvu1
0,10336,ogwi1
0,10337,bazo2
0,10338,yake2
0,10339,akiw2
0,10340,ezab1
0,10341,nqas3
0,10342,akiw1
0,10343,iyaq1
0,10344,ased1
0,10345,wehl1
0,10346,baw2
0,10347,baw1
0,10348,oki1
0,10349,eqa1
0,10350,icen1
0,10351,alok1
0,10352,gimg2
0,10353,omak1
0,10354,ilab1
0,10355,wadl1
0,10356,unja1
0,10357,iyap1
0,10358,baz1
0,10359,baz2
0,10360,yono1
0,10361,lidi3
0,10362,okh1
0,10363,bezo2
0,10364,okh2
0,10365,seb2
0,10366,hufe3
0,10367,usaq1
0,10368,enxu1
0,10369,udle1
0,10370,nziw1
0,10371,hole1
0,10372,hole2
0,10373,hole3
0,10374,lidi1
0,10375,wado1
0,10376,aseh1
0,10377,nziw2
0,10378,mpel3
0,10379,qume3
0,10380,iyao1
0,10381,yakh1
0,10382,yakh2
0,10383,bay1
0,10384,usap1
0,10385,bay2
0,10386,icel1
0,10387,iva2
0,10388,mpel1
0,10389,iva1
0,10390,kash1
0,10391,egez1
0,10392,kash2
0,10393,alu2
0,10394,omam1
0,10395,mzuz1
0,10396,gwen2
0,10397,gwen1
0,10398,alu1
0,10399,kash3
0,10400,aseg1
0,10401,cace1
0,10402,hup2
0,10403,hup1
0,10404,xaph3
0,10405,bab1
0,10406,amkh1
0,10407,aku1
0,10408,bab2
0,10409,henz3
0,10410,gizw2
0,10411,emsi1
0,10412,gizw1
0,10413,gimk2
0,10414,baza2
0,10415,unjw1
0,10416,sec2
0,10417,baza3
0,10418,yiqi1
0,10419,sema1
0,10420,eqe1
0,10421,eqe2
0,10422,unjw2
0,10423,baza1
0,10424,gez1
0,10425,usaf1
0,10426,gez2
0,10427,bekh2
0,10428,uhum2
0,10429,culi3
0,10430,yaka1
0,10431,uhum1
0,10432,ayip1
0,10433,baha2
0,10434,yaka2
0,10435,bac2
0,10436,culi1
0,10437,huq1
0,10438,yaka3
0,10439,huq2
0,10440,baha1
0,10441,jim1
0,10442,ugq1
0,10443,idwa2
0,10444,wokw1
0,10445,esol1
0,10446,idwa1
0,10447,jim2
0,10448,emsh1
0,10449,enda1
0,10450,bube2
0,10451,iyaf1
0,10452,enda2
0,10453,owak1
0,10454,usag1
0,10455,beki1
0,10456,bad1
0,10457,akw2
0,10458,akw1
0,10459,bad2
0,10460,odin1
0,10461,vula3
0,10462,ayiq1
0,10463,nesi2
0,10464,vula1
0,10465,uhun1
0,10466,nesi1
0,10467,lidl2
0,10468,sef1
0,10469,gizu1
0,10470,isiz1
0,10471,sef2
0,10472,alom1
0,10473,iyab1
0,10474,iho1
0,10475,lunk2
0,10476,zaso2
0,10477,ive1
0,10478,hith3
0,10479,hith2
0,10480,lunk1
0,10481,yomp1
0,10482,ubaq1
0,10483,hith1
0,10484,aseb3
0,10485,tay1
0,10486,loya2
0,10487,nich2
0,10488,aseb1
0,10489,hus2
0,10490,ince2
0,10491,ince1
0,10492,alon1
0,10493,hus1
0,10494,fica1
0,10495,ugo1
0,10496,isiy1
0,10497,dluz3
0,10498,giml2
0,10499,woku1
0,10500,eson1
0,10501,jik1
0,10502,heny2
0,10503,heny3
0,10504,iyad1
0,10505,hoko3
0,10506,hoko2
0,10507,taz1
0,10508,gey2
0,10509,gey1
0,10510,igax1
0,10511,asec1
0,10512,eqh1
0,10513,adon1
0,10514,seh1
0,10515,zasi1
0,10516,emse1
0,10517,saxo1
0,10518,isix1
0,10519,kubu1
0,10520,kubu2
0,10521,ayik1
0,10522,caca1
0,10523,yema1
0,10524,hul2
0,10525,qele3
0,10526,eqi1
0,10527,noph1
0,10528,hul1
0,10529,baze1
0,10530,acha1
0,10531,adid1
0,10532,zafa1
0,10533,wavu1
0,10534,ubas1
0,10535,baze2
0,10536,acha3
0,10537,hokh3
0,10538,hokh2
0,10539,wadu1
0,10540,lund2
0,10541,ogwa1
0,10542,ummb1
0,10543,mntw1
0,10544,jini1
0,10545,isiw2
0,10546,alot1
0,10547,ayil1
0,10548,ayil2
0,10549,hum1
0,10550,hum2
0,10551,ende1
0,10552,usak1
0,10553,ilaz1
0,10554,gimn2
0,10555,ende3
0,10556,iyaj1
0,10557,ujeh1
0,10558,ubat1
0,10559,inse1
0,10560,hoki2
0,10561,ebab1
0,10562,esok1
0,10563,nese1
0,10564,lung2
0,10565,lung3
0,10566,kabu2
0,10567,ayim1
0,10568,vule1
0,10569,isiv1
0,10570,ozay1
0,10571,ivi1
0,10572,ivi2
0,10573,yomt1
0,10574,uwo1
0,10575,owan1
0,10576,usah1
0,10577,hun2
0,10578,hun1
0,10579,geja1
0,10580,lung1
0,10581,gimq2
0,10582,iyag1
0,10583,leph1
0,10584,gevi1
0,10585,sek1
0,10586,sek2
0,10587,ayin1
0,10588,ayin3
0,10589,izay2
0,10590,ntul1
0,10591,izay1
0,10592,buth1
0,10593,inca1
0,10594,inca2
0,10595,buth2
0,10596,dli1
0,10597,dli2
0,10598,inca3
0,10599,yomu1
0,10600,uhen1
0,10601,iyah1
0,10602,iked1
0,10603,kutu2
0,10604,obok1
0,10605,owat1
0,10606,ilaw1
0,10607,zasu1
0,10608,qasi1
0,10609,qasi2
0,10610,qela1
0,10611,ebal1
0,10612,ayiw1
0,10613,yul1
0,10614,yul2
0,10615,qumo2
0,10616,sel1
0,10617,kabs2
0,10618,isit1
0,10619,rdan3
0,10620,oyen2
0,10621,ihor1
0,10622,uwa1
0,10623,sel2
0,10624,oyen1
0,10625,eyez1
0,10626,baj2
0,10627,ihi1
0,10628,beka2
0,10629,mbhe1
0,10630,beka1
0,10631,beka3
0,10632,aamb1
0,10633,oyel3
0,10634,mata2
0,10635,insi2
0,10636,insi1
0,10637,endi1
0,10638,umlu1
0,10639,aloy1
0,10640,yemf1
0,10641,yuk1
0,10642,kiya1
0,10643,yuk2
0,10644,ugi1
0,10645,ugi2
0,10646,oju1
0,10647,isis1
0,10648,sem2
0,10649,isis2
0,10650,sem1
0,10651,bak1
0,10652,bak2
0,10653,adol1
0,10654,gimu2
0,10655,obom1
0,10656,ejab1
0,10657,ilay1
0,10658,bagx2
0,10659,ilay2
0,10660,bagx1
0,10661,ala2
0,10662,dld1
0,10663,gimu1
0,10664,ala1
0,10665,ayiy1
0,10666,eban1
0,10667,endl1
0,10668,sen2
0,10669,sen1
0,10670,gosi1
0,10671,wawa2
0,10672,eqo1
0,10673,wawa1
0,10674,obon1
0,10675,bal1
0,10676,lunc2
0,10677,bal2
0,10678,ihot1
0,10679,adok1
0,10680,gimt2
0,10681,usob1
0,10682,odid1
0,10683,ebam1
0,10684,henq2
0,10685,obol3
0,10686,obol2
0,10687,huk2
0,10688,hokw3
0,10689,alow1
0,10690,isip1
0,10691,huk1
0,10692,ayiz1
0,10693,dle2
0,10694,ayiz2
0,10695,dle1
0,10696,isiq1
0,10697,gosh1
0,10698,ihh1
0,10699,enxa1
0,10700,cash1
0,10701,bam2
0,10702,ubaz1
0,10703,ihos1
0,10704,bam1
0,10705,ugc1
0,10706,yemi1
0,10707,ayis1
0,10708,hud2
0,10709,hud1
0,10710,imwe1
0,10711,uwe1
0,10712,vimb1
0,10713,pos1
0,10714,buba2
0,10715,vimb2
0,10716,safi1
0,10717,ayis2
0,10718,achi1
0,10719,baf2
0,10720,baf1
0,10721,kabo2
0,10722,ivo1
0,10723,endo1
0,10724,usab1
0,10725,isin1
0,10726,isin2
0,10727,beke1
0,10728,beke2
0,10729,ayit1
0,10730,igaz1
0,10731,obon3
0,10732,owaw1
0,10733,esop1
0,10734,selu1
0,10735,selu2
0,10736,nalo2
0,10737,bag1
0,10738,bag2
0,10739,uge2
0,10740,uge1
0,10741,usac1
0,10742,lain1
0,10743,isim1
0,10744,uga1
0,10745,gimy2
0,10746,ale2
0,10747,udlu1
0,10748,ale1
0,10749,hlik2
0,10750,hlik3
0,10751,jin1
0,10752,usof1
0,10753,aqed1
0,10754,imgi1
0,10755,bah2
0,10756,bah1
0,10757,isil1
0,10758,ayiv3
0,10759,kuca2
0,10760,isil2
0,10761,ayiv1
0,10762,dla1
0,10763,dla2
0,10764,esos1
0,10765,ehho1
0,10766,ilat1
0,10767,selw3
0,10768,ihl2
0,10769,ihl1
0,10770,inci1
0,10771,eyes1
0,10772,ses1
0,10773,ojw1
0,10774,ses2
0,10775,ojw2
0,10776,geh1
0,10777,nono1
0,10778,iqhu1
0,10779,siba2
0,10780,bayo2
0,10781,bayo1
0,10782,izam1
0,10783,ugqw1
0,10784,egwe1
0,10785,utan1
0,10786,aml1
0,10787,uyit1
0,10788,oway1
0,10789,yalw1
0,10790,homb1
0,10791,homb3
0,10792,endu1
0,10793,homb2
0,10794,endu2
0,10795,mnta1
0,10796,wile1
0,10797,endu3
0,10798,ivu1
0,10799,guq2
0,10800,kuth2
0,10801,niwe1
0,10802,geg1
0,10803,amad1
0,10804,kuth1
0,10805,muze1
0,10806,lazi2
0,10807,muze2
0,10808,abun1
0,10809,izal1
0,10810,amk1
0,10811,owaz1
0,10812,homa2
0,10813,homa1
0,10814,idel1
0,10815,igci1
0,10816,gej1
0,10817,luny3
0,10818,ndle1
0,10819,luny2
0,10820,bubu3
0,10821,eor2
0,10822,ndle2
0,10823,iqhw1
0,10824,amac1
0,10825,olly3
0,10826,ints1
0,10827,olly2
0,10828,ints2
0,10829,homa3
0,10830,gup1
0,10831,ints3
0,10832,woli1
0,10833,dlul3
0,10834,ebas1
0,10835,dlul1
0,10836,dlul2
0,10837,khw2
0,10838,liz2
0,10839,abuk2
0,10840,afaz1
0,10841,hlin3
0,10842,khw1
0,10843,abuk1
0,10844,idel3
0,10845,hede3
0,10846,amj1
0,10847,hede2
0,10848,abuk3
0,10849,koch1
0,10850,kude2
0,10851,toba2
0,10852,obot1
0,10853,onep1
0,10854,onep2
0,10855,amab1
0,10856,ukit1
0,10857,anqe1
0,10858,ebat1
0,10859,kado2
0,10860,izan2
0,10861,gikw1
0,10862,izan1
0,10863,gikw2
0,10864,qule2
0,10865,qule3
0,10866,sawa1
0,10867,ami1
0,10868,abul1
0,10869,ami2
0,10870,liy2
0,10871,uyis1
0,10872,abul2
0,10873,uyis2
0,10874,idek2
0,10875,idek1
0,10876,amaa1
0,10877,intu2
0,10878,ezay1
0,10879,imel3
0,10880,xivi2
0,10881,intu1
0,10882,mkl1
0,10883,unya3
0,10884,uyiy1
0,10885,unya2
0,10886,gel2
0,10887,unya1
0,10888,amp2
0,10889,gel1
0,10890,imel1
0,10891,amp1
0,10892,phet3
0,10893,khu2
0,10894,khu1
0,10895,zadl1
0,10896,utaj1
0,10897,phet2
0,10898,qiba1
0,10899,oboz1
0,10900,unkk1
0,10901,iga2
0,10902,onen1
0,10903,oboz2
0,10904,iga1
0,10905,niwa1
0,10906,qiba3
0,10907,onen2
0,10908,gek2
0,10909,uxa1
0,10910,gek1
0,10911,uyiz1
0,10912,amo1
0,10913,imem1
0,10914,amo2
0,10915,ovad3
0,10916,mexw1
0,10917,emqo1
0,10918,hlis2
0,10919,ola1
0,10920,kadi2
0,10921,gaqo1
0,10922,gaqo2
0,10923,ola2
0,10924,heph3
0,10925,hlis1
0,10926,ukub1
0,10927,intw3
0,10928,gut1
0,10929,ipha2
0,10930,gen2
0,10931,amn1
0,10932,ipha3
0,10933,ulez1
0,10934,gen1
0,10935,ipha1
0,10936,uyiw1
0,10937,uhwe1
0,10938,uyiv1
0,10939,igce1
0,10940,kudi2
0,10941,yalo2
0,10942,chwi2
0,10943,heda1
0,10944,heda2
0,10945,heda3
0,10946,mbis2
0,10947,izak1
0,10948,mbis1
0,10949,muza2
0,10950,mbis3
0,10951,ugqo1
0,10952,ezaz1
0,10953,ubab1
0,10954,onel1
0,10955,hiin2
0,10956,igc1
0,10957,onel3
0,10958,onel2
0,10959,geku1
0,10960,gus2
0,10961,gus1
0,10962,tobe3
0,10963,gem2
0,10964,gem1
0,10965,uley1
0,10966,llia1
0,10967,sagc1
0,10968,nale2
0,10969,abuh1
0,10970,amm1
0,10971,mbit3
0,10972,mbit2
0,10973,ebap1
0,10974,lit2
0,10975,dlal3
0,10976,zika1
0,10977,guj1
0,10978,neqo1
0,10979,epos1
0,10980,aman2
0,10981,amla1
0,10982,uyil1
0,10983,aman1
0,10984,nica2
0,10985,ifu2
0,10986,ifu1
0,10987,geq1
0,10988,homk1
0,10989,unye1
0,10990,amt1
0,10991,tula2
0,10992,mkh2
0,10993,mkh1
0,10994,ahlw2
0,10995,ahlw3
0,10996,ukud1
0,10997,uwu1
0,10998,ukud3
0,10999,seli2
0,11000,baye2
0,11001,lis1
0,11002,amam1
0,11003,ole2
0,11004,laza3
0,11005,lis2
0,11006,laza2
0,11007,amam3
0,11008,akhw2
0,11009,uyim1
0,11010,laza1
0,11011,hliw2
0,11012,ole1
0,11013,akhw1
0,11014,gep1
0,11015,sodw2
0,11016,fisa1
0,11017,ekek2
0,11018,gela1
0,11019,gela2
0,11020,kade1
0,11021,kade2
0,11022,kudo2
0,11023,imeq1
0,11024,ams1
0,11025,huz2
0,11026,uzob1
0,11027,huz1
0,11028,qibe3
0,11029,abuv1
0,11030,izat1
0,11031,adin1
0,11032,dlal2
0,11033,adin2
0,11034,ukuc1
0,11035,amal1
0,11036,kuts2
0,11037,abus1
0,11038,guh1
0,11039,unka1
0,11040,ubah1
0,11041,amal3
0,11042,ntwa3
0,11043,ided1
0,11044,ntwa2
0,11045,noni1
0,11046,ntwa1
0,11047,chwe2
0,11048,leba2
0,11049,ges2
0,11050,ges1
0,11051,imen1
0,11052,huy1
0,11053,gela3
0,11054,dlak1
0,11055,gxil2
0,11056,hliw1
0,11057,ukuf1
0,11058,uyik1
0,11059,abut1
0,11060,amak1
0,11061,liq2
0,11062,nala2
0,11063,nonh1
0,11064,kudl2
0,11065,gug2
0,11066,gug1
0,11067,amq1
0,11068,umka1
0,11069,gila2
0,11070,gila1
0,11071,unyi2
0,11072,uban1
0,11073,nonk1
0,11074,uyip1
0,11075,etaf1
0,11076,nonk2
0,11077,lix2
0,11078,gun2
0,11079,zike2
0,11080,yali1
0,11081,gun1
0,11082,uban3
0,11083,ukuh1
0,11084,igco1
0,11085,ebaz1
0,11086,shab1
0,11087,ebok1
0,11088,amx1
0,11089,oli2
0,11090,oli1
0,11091,kada2
0,11092,uyiq1
0,11093,sele3
0,11094,get1
0,11095,umkh1
0,11096,liw1
0,11097,laze2
0,11098,laze3
0,11099,goda1
0,11100,laze1
0,11101,ubam1
0,11102,sele2
0,11103,bayi2
0,11104,ndlo3
0,11105,ubam2
0,11106,bayi1
0,11107,sele1
0,11108,ndlo1
0,11109,gum1
0,11110,gum2
0,11111,ukug1
0,11112,ebol1
0,11113,qibi2
0,11114,gew1
0,11115,oll2
0,11116,etah1
0,11117,phez2
0,11118,uyin1
0,11119,gul1
0,11120,ubal1
0,11121,amah1
0,11122,gul2
0,11123,ivok1
0,11124,liv2
0,11125,shad2
0,11126,shad1
0,11127,amv1
0,11128,ahlu2
0,11129,ahlu1
0,11130,adik1
0,11131,chaz3
0,11132,chaz2
0,11133,ukuj1
0,11134,amv2
0,11135,ones1
0,11136,chaz1
0,11137,home1
0,11138,ebom1
0,11139,iwa1
0,11140,iwa2
0,11141,qula3
0,11142,qula2
0,11143,gev1
0,11144,gule3
0,11145,gule2
0,11146,zikh2
0,11147,akhu1
0,11148,ubak1
0,11149,loze1
0,11150,ahlw1
0,11151,loze3
0,11152,guk1
0,11153,akhu3
0,11154,amag1
0,11155,anqa1
0,11156,amaf1
0,11157,unke1
0,11158,adil3
0,11159,hliz3
0,11160,adov1
0,11161,hut1
0,11162,hut2
0,11163,onet1
0,11164,urok2
0,11165,laja1
0,11166,gile1
0,11167,gile2
0,11168,amu1
0,11169,ebon1
0,11170,amu2
0,11171,ukuk1
0,11172,hise3
0,11173,inta2
0,11174,yena2
0,11175,caba3
0,11176,caba2
0,11177,caba1
0,11178,epe1
0,11179,sela3
0,11180,ezal1
0,11181,unkw1
0,11182,sela1
0,11183,sela2
0,11184,ukul3
0,11185,wolw1
0,11186,ukul1
0,11187,cen2
0,11188,acwa1
0,11189,huya1
0,11190,ahlo3
0,11191,kihl2
0,11192,amli1
0,11193,kihl3
0,11194,kij1
0,11195,ahlo1
0,11196,yale1
0,11197,yale2
0,11198,nakw1
0,11199,nakw2
0,11200,godl3
0,11201,ezam1
0,11202,gub1
0,11203,kusw2
0,11204,inta1
0,11205,gili3
0,11206,ezan1
0,11207,gula3
0,11208,ovol3
0,11209,igo1
0,11210,ukum1
0,11211,ukum3
0,11212,ukum2
0,11213,gili2
0,11214,gili1
0,11215,vuka3
0,11216,vuka2
0,11217,vuka1
0,11218,onwa2
0,11219,alw1
0,11220,onwa1
0,11221,alw2
0,11222,uyic1
0,11223,akis1
0,11224,efen2
0,11225,nko1
0,11226,geki1
0,11227,ndlu3
0,11228,hish3
0,11229,iwe1
0,11230,hish2
0,11231,hish1
0,11232,amas1
0,11233,jela2
0,11234,okha1
0,11235,gula1
0,11236,loza2
0,11237,okha3
0,11238,ndlu1
0,11239,mpen1
0,11240,oko2
0,11241,ukun1
0,11242,oko1
0,11243,ufo1
0,11244,kih2
0,11245,cel1
0,11246,cel2
0,11247,uyib1
0,11248,nko2
0,11249,akit2
0,11250,akit1
0,11251,gekh1
0,11252,gekh2
0,11253,nibe2
0,11254,hisi3
0,11255,yiph2
0,11256,holo2
0,11257,ekep2
0,11258,holo3
0,11259,hisi2
0,11260,amat1
0,11261,igq1
0,11262,efun1
0,11263,abuz1
0,11264,akil1
0,11265,hisa2
0,11266,hisa1
0,11267,umla1
0,11268,iqha1
0,11269,boxo1
0,11270,ugqa1
0,11271,hisa3
0,11272,baya2
0,11273,gilo2
0,11274,godi1
0,11275,ezah1
0,11276,amaq1
0,11277,nku1
0,11278,epi1
0,11279,akim1
0,11280,yala2
0,11281,yala1
0,11282,ufi1
0,11283,ogez1
0,11284,amle1
0,11285,abuy1
0,11286,ukup1
0,11287,ukup2
0,11288,efum3
0,11289,ukuq1
0,11290,inte1
0,11291,inte2
0,11292,amar1
0,11293,eken2
0,11294,eken1
0,11295,uyih1
0,11296,busi3
0,11297,shom2
0,11298,shom1
0,11299,vuke1
0,11300,akin1
0,11301,onwe1
0,11302,kust2
0,11303,geke3
0,11304,guc1
0,11305,geke2
0,11306,muni2
0,11307,ible1
0,11308,uyig1
0,11309,shol2
0,11310,shol3
0,11311,uxo1
0,11312,shon3
0,11313,shon2
0,11314,shon1
0,11315,naku2
0,11316,naku1
0,11317,uyif1
0,11318,shal3
0,11319,zehl1
0,11320,sibo2
0,11321,hise1
0,11322,igu1
0,11323,amap1
0,11324,kusu2
0,11325,mhog1
0,11326,ekel3
0,11327,ezak1
0,11328,ukus1
0,11329,ekel2
0,11330,ekel1
0,11331,yony1
0,11332,unyo1
0,11333,zila2
0,11334,eph2
0,11335,yend1
0,11336,eph1
0,11337,uxuz3
0,11338,yeni1
0,11339,yeni3
0,11340,amc1
0,11341,ukin1
0,11342,hey2
0,11343,iwo1
0,11344,asut1
0,11345,ukut3
0,11346,imxi1
0,11347,kode3
0,11348,ukut1
0,11349,unko1
0,11350,sham2
0,11351,ezat1
0,11352,sham3
0,11353,icwa1
0,11354,sibh2
0,11355,unyu3
0,11356,unyu2
0,11357,hudu2
0,11358,ige1
0,11359,hudu3
0,11360,kis1
0,11361,kis2
0,11362,inti1
0,11363,enem1
0,11364,amd1
0,11365,hez1
0,11366,hez2
0,11367,qemb2
0,11368,inti2
0,11369,shan1
0,11370,ukuu1
0,11371,godu1
0,11372,oku1
0,11373,shan2
0,11374,shan3
0,11375,sibi2
0,11376,nako2
0,11377,sibi3
0,11378,tab2
0,11379,ufe2
0,11380,tab1
0,11381,ufe1
0,11382,gaqa1
0,11383,enen1
0,11384,nibo2
0,11385,iceb1
0,11386,enel2
0,11387,enel1
0,11388,imfa2
0,11389,imfa1
0,11390,okhi3
0,11391,okhi2
0,11392,ama1
0,11393,okhi1
0,11394,nkw2
0,11395,ama2
0,11396,nkw1
0,11397,ukuv1
0,11398,tsh2
0,11399,tsh1
0,11400,ukil1
0,11401,ukil2
0,11402,vuki1
0,11403,ekez3
0,11404,nera1
0,11405,equm1
0,11406,wava1
0,11407,lazo3
0,11408,woma1
0,11409,ekez2
0,11410,holw1
0,11411,axin1
0,11412,qas1
0,11413,holw2
0,11414,qas2
0,11415,holw3
0,11416,enek2
0,11417,amb1
0,11418,amb2
0,11419,ukuw1
0,11420,shap1
0,11421,cijw1
0,11422,ahli2
0,11423,yazi1
0,11424,ahli3
0,11425,sekw2
0,11426,ahli1
0,11427,equl1
0,11428,geb1
0,11429,okw2
0,11430,enwa1
0,11431,okw1
0,11432,nony1
0,11433,lajw1
0,11434,mbin3
0,11435,iqhi1
0,11436,amg1
0,11437,naki2
0,11438,uxi1
0,11439,wafa1
0,11440,ukux1
0,11441,ifaz1
0,11442,mbin1
0,11443,wili1
0,11444,wili3
0,11445,ugqi1
0,11446,enes1
0,11447,kim2
0,11448,igi1
0,11449,amay1
0,11450,munc2
0,11451,amh1
0,11452,ukis1
0,11453,ukuy1
0,11454,ukis2
0,11455,oval1
0,11456,gaqe2
0,11457,ged1
0,11458,ovak1
0,11459,kin1
0,11460,guku1
0,11461,kin2
0,11462,seku2
0,11463,gxiv3
0,11464,feni1
0,11465,amaz1
0,11466,okhe3
0,11467,eqel1
0,11468,okhe1
0,11469,okhe2
0,11470,mbil1
0,11471,mbil3
0,11472,unku1
0,11473,izab1
0,11474,mbil2
0,11475,busa2
0,11476,gilu2
0,11477,busa1
0,11478,ufa1
0,11479,ame2
0,11480,ame1
0,11481,ukuz2
0,11482,uxux1
0,11483,gaqi1
0,11484,ukuz1
0,11485,unyw2
0,11486,unyw1
0,11487,gaqh1
0,11488,epo1
0,11489,unyw3
0,11490,amaw1
0,11491,yakw1
0,11492,eqek2
0,11493,yakw2
0,11494,ahle2
0,11495,ahle3
0,11496,ahle1
0,11497,amf1
0,11498,uxh1
0,11499,womg1
0,11500,into2
0,11501,kuda2
0,11502,into1
0,11503,womf1
0,11504,kil1
0,11505,enwe2
0,11506,gef2
0,11507,hedi1
0,11508,yaze1
0,11509,godo1
0,11510,ezas1
0 01	ukwethembana
1 11	umhluphelani
2 21	wahlala
3 31	zithole
4 41	wangincisha
5 51	yeyembe
6 61	ugugile
7 71	asezikhohliwe
8 81	elalihamba
9 91	endabeni
10 101	abakubo
11 111	egula
12 121	okubalulekile
13 131	embona
14 141	nhloboni
15 151	ngophondo
16 161	bhulose
17 171	ngangizohamba
18 181	ukukuqeda
19 191	awazange
20 201	alusekho
21 211	nakuyona
22 221	udlula
23 231	encane
24 241	esontayo
25 251	ababemukela
26 261	kasizwa
27 271	usungafunga
28 281	sisekhona
29 291	ayekuphethe
30 301	zenze
31 311	waqala
32 321	ukhona
33 331	okomuntu
34 341	bamthunge
35 351	engadlanga
36 361	lingakani
37 371	qhamu
38 381	babika
39 391	emyeka
40 401	ushanti
41 411	yokuphela
42 421	izichwe
43 431	lowayankosikazi
44 441	angaqeda
45 451	kuncokola
46 461	onkosazana
47 471	eyamxaka
48 481	sajuluka
49 491	d
50 501	isiqhwaga
51 511	kusobala
52 521	e
53 531	okaqwabe
54 541	neyayishiwo
55 551	okwanongoma
56 561	c
57 571	ugogo
58 581	o
59 591	yokupheka
60 601	esangoma
61 611	angaqedi
62 621	akamthengiseli
63 631	kwashintsha
64 641	i
65 651	u
66 661	ukuzizwa
67 671	s
68 681	r
69 691	semvakwami
